LabVIEW Measurement,
Writer_Version,2
Reader_Version,2
Separator,Comma
Decimal_Separator,.
Multi_Headings,No
X_Columns,One
Time_Pref,Absolute
Operator,anisinha
Date,2019/11/24
Time,11:57:10.0209913253784179688
***End_of_Header***,
,
Channels,2,,
Samples,1,1,
Date,2019/11/24,2019/11/24,
Time,11:57:10.0209913253784179688,11:57:10.0209913253784179688,
X_Dimension,Time,Time,
X0,0.0000000000000000E+0,0.0000000000000000E+0,
Delta_X,1.000000,1.000000,
***End_of_Header***,,,
X_Value,Untitled,Untitled 1,Comment
58.335769,-1.014311,-0.989650
58.368761,-1.014311,-1.030424
58.400731,-1.013654,-0.991294
58.433742,-1.013654,-1.033712
58.465701,-1.013654,-0.994911
58.497675,-1.013325,-1.029108
58.529655,-1.013325,-0.999843
58.562634,0.992485,-1.064292
58.595616,0.993143,0.774147
58.627600,0.992814,1.092447
58.660611,0.992485,0.884631
58.692559,0.993800,0.954013
58.724542,0.994129,0.971769
58.756522,0.993143,1.012214
58.789518,0.992814,0.972756
58.822482,0.992814,1.019448
58.854464,0.993143,0.979990
58.887487,0.992485,1.017804
58.919428,0.992814,0.961576
58.952407,0.993143,0.998733
58.984397,0.993800,0.983278
59.017369,0.993143,1.003994
59.049349,-1.013654,0.986895
59.081329,-1.012667,-0.748295
59.114310,-1.013654,-1.101120
59.147291,-1.012667,-0.918296
59.179276,-1.013325,-0.981101
59.211254,-1.013325,-0.995569
59.244234,-1.013325,-1.039631
59.276217,-1.013654,-0.996884
59.309196,-1.013983,-1.015956
59.342177,-1.012667,-1.004447
59.374165,-1.014311,-1.022532
59.406162,-1.012996,-1.006749
59.439136,-1.012667,-1.012010
59.471101,-1.013983,-1.008064
59.503084,-1.013654,-1.015298
59.536064,-1.013983,-1.022861
59.568042,0.993143,-1.036014
59.602034,0.993143,0.836295
59.635004,0.993143,1.032601
59.666985,0.992814,0.897784
59.698976,0.992814,0.954999
59.732002,0.993143,0.984593
59.763928,0.992814,0.993143
59.796914,0.991498,0.987881
59.829889,0.992485,0.999719
59.862871,0.993471,0.982291
59.894851,0.992814,0.993800
59.928833,0.992156,1.004651
59.960862,0.993143,0.995773
59.993826,0.992814,0.995116
60.025807,0.993471,0.981305
60.057794,-1.014640,1.000048
60.090767,-1.013325,-0.765065
60.123751,-1.012996,-1.107039
60.158780,-1.013654,-0.948547
60.191710,-1.013325,-0.968934
60.224689,-1.013983,-1.009708
60.256668,-1.013325,-1.006749
60.289690,-1.013654,-1.018257
60.322632,-1.013654,-1.002474
60.355641,-1.013325,-1.022861
60.387614,-1.013983,-0.987348
60.419575,-1.012996,-1.035027
60.452557,-1.013654,-1.000172
60.484584,-1.014311,-1.033712
60.517535,-1.012667,-0.998857
60.549498,0.993471,-1.077445
60.582497,0.992485,0.789931
60.615460,0.994129,1.072389
60.647441,0.993143,0.893510
60.682432,0.993471,0.971769
60.715401,0.993800,0.986237
60.748384,0.993143,0.990512
60.781373,0.993471,0.969139
60.815344,0.992814,1.015831
60.849321,0.992814,0.990512
60.882309,0.993471,0.997417
60.915283,0.993143,0.979003
60.947265,0.993143,1.012872
60.979248,0.991827,0.989526
61.013273,0.992814,1.005967
61.045206,-1.013983,0.971769
61.078197,-1.013654,-0.780520
61.110170,-1.012996,-1.076459
61.143149,-1.014311,-0.953151
61.175130,-1.013325,-0.971236
61.207119,-1.012996,-0.999186
61.239092,-1.013983,-1.019244
61.271073,-1.013325,-1.005762
61.304054,-1.013654,-1.018915
61.336035,-1.012667,-0.987019
61.368017,-1.014311,-1.034041
61.401013,-1.012996,-1.001487
61.433978,-1.014640,-1.033712
61.466956,-1.013325,-0.994911
61.499935,-1.013983,-1.037329
61.531921,-1.013654,-1.002145
61.564901,0.993471,-1.073170
61.597890,0.993471,0.779409
61.629863,0.994129,1.149333
61.662843,0.993143,0.919487
61.694826,0.993143,0.936256
61.726806,0.993143,0.966508
61.758788,0.992814,1.021421
61.791770,0.994129,0.973413
61.824765,0.992814,1.008268
61.856729,0.993800,0.974071
61.889709,0.993471,1.015502
61.922692,0.991827,0.976702
61.954671,0.992814,1.007611
61.986650,0.992814,0.979661
62.018652,0.992156,1.010899
62.050615,-1.013654,0.982949
62.083593,-1.013325,-0.760133
62.115584,-1.013325,-1.071855
62.148570,-1.012996,-0.928489
62.180538,-1.012996,-0.987019
62.214526,-1.013654,-0.987019
62.247495,-1.012996,-1.033383
62.279480,-1.012667,-0.992280
62.314464,-1.012667,-1.024834
62.347447,-1.012996,-1.007735
62.379422,-1.013983,-1.021546
62.412406,-1.013325,-1.012996
62.444383,-1.014969,-1.016613
62.477363,-1.012996,-1.021874
62.509345,-1.012667,-1.006749
62.541326,-1.012996,-1.013983
62.574303,0.993800,-1.037000
62.607285,0.992485,0.836295
62.641275,0.992485,1.048056
62.674247,0.993471,0.904361
62.706233,0.992485,0.952698
62.739221,0.993800,0.979661
62.772191,0.992814,0.994129
62.804172,0.993800,0.982291
62.836154,0.993143,0.997746
62.869133,0.993143,0.996431
62.901114,0.992814,0.989526
62.933100,0.994129,0.992814
62.966076,0.993143,0.991827
62.999056,0.992485,0.993143
63.032037,0.992814,0.988210
63.064015,-1.014640,0.994458
63.096998,-1.012996,-0.768025
63.128981,-1.013325,-1.089283
63.161980,-1.013654,-0.926187
63.193942,-1.014640,-0.957754
63.226960,-1.014311,-1.003789
63.259919,-1.013325,-1.016613
63.293885,-1.013325,-1.019244
63.327862,-1.013325,-0.986691
63.359859,-1.011681,-1.042590
63.391826,-1.013983,-1.005433
63.423806,-1.014640,-1.029437
63.455806,-1.012667,-0.985375
63.488765,-1.013325,-1.032725
63.520750,-1.013325,-0.986362
63.552737,0.993143,-1.072842
63.585713,0.993471,0.831034
63.617693,0.992156,1.025367
63.650678,0.993143,0.902059
63.683653,0.992485,0.958288
63.715634,0.992814,0.979661
63.747617,0.993471,1.011885
63.779597,0.994129,0.977030
63.811578,0.991827,0.993471
63.843571,0.993800,0.971440
63.876540,0.993471,1.013858
63.908522,0.992485,0.971769
63.940502,0.992814,1.007940
63.972495,0.992485,0.976044
64.006475,0.992814,1.011885
64.038444,0.993143,0.978346
64.070433,-1.013654,0.998733
64.103414,-1.012996,-0.816032
64.136386,-1.013983,-1.046865
64.168374,-1.014311,-0.948547
64.200349,-1.012667,-0.933422
64.233332,-1.012339,-1.034370
64.266315,-1.012667,-0.998528
64.300290,-1.013654,-1.031739
64.332271,-1.013325,-0.997870
64.364253,-1.012996,-1.030424
64.397233,-1.012996,-1.005762
64.430214,-1.012996,-1.025820
64.462195,-1.013654,-1.005762
64.494176,-1.013654,-1.009050
64.527153,-1.013983,-1.006420
64.559137,0.993471,-1.058373
64.592133,0.992814,0.744882
64.624100,0.993143,1.106257
64.657118,0.993471,0.905347
64.689074,0.993471,0.954013
64.722039,0.992814,0.996760
64.754023,0.992814,0.998733
64.786011,0.993143,0.980647
64.818985,0.993471,0.993471
64.850968,0.992814,0.982620
64.883951,0.994129,1.001363
64.915930,0.993471,0.990512
64.948909,0.993800,0.995773
64.980887,0.992485,0.986566
65.013871,0.993471,0.997746
65.046850,-1.013654,0.986566
65.078833,-1.013325,-0.744678
65.111829,-1.013325,-1.096188
65.143826,-1.012667,-0.928818
65.175774,-1.013654,-0.970578
65.208769,-1.013983,-0.999843
65.240738,-1.014969,-1.028451
65.272717,-1.013325,-1.011023
65.305695,-1.013654,-1.019573
65.338678,-1.012667,-1.014640
65.371659,-1.013325,-1.009379
65.403648,-1.013983,-1.014640
65.436629,-1.012996,-1.000501
65.468602,-1.013983,-1.017928
65.501586,-1.013654,-1.002803
65.533565,-1.013654,-1.026807
65.565541,0.993143,-1.030095
65.598530,0.991498,0.744553
65.630509,0.992814,1.075677
65.663489,0.992814,0.923432
65.696468,0.993143,0.934612
65.728449,0.992485,0.983278
65.762429,0.992814,0.995773
65.795411,0.991170,1.005638
65.828390,0.993143,0.994458
65.861368,0.994458,0.992485
65.899349,0.994129,0.989526
65.931347,0.992156,0.990183
65.963317,0.993471,0.987881
65.996292,0.992814,1.001034
66.029284,0.993471,0.989854
66.061255,-1.013325,0.982291
66.094232,-1.012996,-0.742048
66.126215,-1.013654,-1.085337
66.158196,-1.012667,-0.940984
66.191177,-1.013325,-0.972880
66.223164,-1.013983,-1.003460
66.256138,-1.012667,-1.026149
66.288119,-1.013654,-1.013654
66.321097,-1.013325,-1.010037
66.353082,-1.014311,-1.014311
66.390060,-1.013654,-0.992938
66.429037,-1.013654,-1.027464
66.466015,-1.013654,-1.005433
66.504992,-1.014311,-1.019901
66.543987,0.993800,-1.055414
66.581950,0.994129,1.002350
66.619926,0.993143,1.145716
66.658902,0.993143,0.928365
66.696879,0.991827,0.942504
66.736863,0.993800,1.003665
66.774834,0.992814,1.006624
66.813811,0.993471,0.994458
66.851789,0.993143,1.003665
66.889765,0.993143,0.975057
66.927745,0.993143,0.995116
66.966720,0.992485,0.990183
67.005696,0.992814,0.989197
67.044680,-1.014969,0.994458
67.083650,-1.012996,-1.050153
67.121629,-1.013325,-1.135646
67.159623,-1.013983,-0.908760
67.197586,-1.013654,-1.010037
67.235561,-1.014311,-1.001487
67.273540,-1.013325,-1.042919
67.311517,-1.012996,-1.005762
67.349501,-1.013983,-0.988663
67.387473,-1.014311,-1.029108
67.427449,-1.013325,-1.007406
67.465426,-1.012996,-1.016613
67.504404,-1.012996,-1.012339
67.543382,-1.013983,-0.987348
67.583357,0.993143,-1.083035
67.622335,0.994129,1.055948
67.660313,0.993143,1.182215
67.697292,0.992485,0.883645
67.736267,0.993800,0.936256
67.773246,0.992156,1.031286
67.812223,0.992485,0.974729
67.850200,0.993800,1.000048
67.888177,0.993143,0.997088
67.926156,0.992814,1.001363
67.964132,0.993143,0.999390
68.003109,0.992156,0.972098
68.042087,0.992814,1.003007
68.081064,-1.012996,0.969796
68.121041,-1.012996,-1.025163
68.156017,-1.013654,-1.204041
68.188000,-1.013983,-0.942957
68.220979,-1.012667,-0.990965
68.253961,-1.013325,-0.994253
68.287941,-1.013325,-1.028122
68.321921,-1.012996,-0.994582
68.354904,-1.012667,-1.018915
68.390898,-1.014311,-1.010037
68.428860,-1.012339,-1.006749
68.466836,-1.012667,-1.018586
68.504814,-1.014311,-0.996884
68.543792,0.993471,-1.070540
68.582775,0.993143,1.051015
68.621748,0.992814,1.197341
68.659723,0.993800,0.876411
68.698713,0.992156,0.944477
68.737678,0.992485,1.024381
68.775656,0.993800,0.973084
68.814633,0.993800,1.001692
68.852610,0.993143,0.996102
68.889591,0.993143,1.000048
68.927566,0.992156,1.000706
68.965545,0.992156,0.977359
69.004538,0.992485,0.995116
69.042499,0.994129,0.971769
69.080478,-1.014311,1.018462
69.119452,-1.012339,-1.023518
69.158431,-1.012667,-1.158664
69.196410,-1.013654,-0.952822
69.235384,-1.013325,-0.962687
69.272363,-1.012339,-1.025491
69.311348,-1.012996,-1.021874
69.349319,-1.012996,-0.986033
69.388295,-1.012667,-1.030095
69.426274,-1.012996,-1.014969
69.465249,-1.013325,-0.983402
69.503228,-1.013325,-1.035027
69.542207,-1.012996,-1.010037
69.580182,0.993143,-1.054428
69.619166,0.992814,1.017475
69.656137,0.992814,1.168076
69.695114,0.991498,0.877069
69.733091,0.993471,0.958945
69.772069,0.993800,1.009255
69.809049,0.993143,0.984593
69.847024,0.992485,0.998075
69.884004,0.993471,0.976702
69.922987,0.993800,1.021421
69.960958,0.992156,0.993471
69.999934,0.993143,0.982949
70.039929,0.993143,0.993800
70.078889,-1.012996,0.975715
70.118865,-1.014311,-1.017271
70.158841,-1.013325,-1.225743
70.195819,-1.014969,-0.931120
70.234806,-1.013325,-0.941642
70.272778,-1.012667,-1.053441
70.310751,-1.013325,-1.004118
70.348727,-1.012996,-1.003460
70.386703,-1.013983,-1.024834
70.420683,-1.012996,-0.987019
70.453688,-1.011352,-1.031410
70.486650,-1.013654,-1.000501
70.520686,-1.013654,-1.029437
70.554646,0.992156,-1.051797
70.588624,0.993143,0.861943
70.622604,0.992156,1.064826
70.655586,0.993471,0.944806
70.688568,0.993800,0.924419
70.722547,0.993143,1.005967
70.757527,0.993471,0.976044
70.790510,0.993143,1.008597
70.824503,0.992814,0.984264
70.858466,0.992814,0.996760
70.892449,0.993800,0.992485
70.927440,0.993143,1.007282
70.961406,0.993471,0.992485
70.994394,0.993143,0.996102
71.028366,0.992156,0.983936
71.062347,-1.013983,0.990841
71.096329,-1.012996,-0.826555
71.132308,-1.013654,-1.118548
71.166286,-1.012996,-0.953151
71.200263,-1.014640,-0.958412
71.234262,-1.013325,-1.019573
71.269225,-1.013325,-0.993267
71.303205,-1.013983,-1.027135
71.336202,-1.013325,-0.995240
71.370165,-1.013654,-1.031410
71.403146,-1.012339,-0.996555
71.437126,-1.014311,-1.016613
71.470107,-1.014640,-1.016613
71.504086,-1.013654,-1.015298
71.538085,-1.013983,-1.024834
71.571047,0.992485,-1.040288
71.605037,0.992814,0.854051
71.639007,0.994787,1.076992
71.672988,0.992814,0.885618
71.706968,0.993471,0.963549
71.740961,0.992814,0.978674
71.774924,0.992485,0.995773
71.807908,0.992156,0.979332
71.841889,0.993143,1.006953
71.875866,0.993143,0.980976
71.909850,0.993143,1.003336
71.943844,0.993471,0.983936
71.976807,0.993471,1.009255
72.010788,0.993800,0.989526
72.043777,0.995116,1.001363
72.076751,-1.013654,0.975386
72.110728,-1.013325,-0.798605
72.144721,-1.013983,-1.151430
72.177691,-1.012667,-0.925530
72.210670,-1.013325,-0.974524
72.244650,-1.013325,-0.986362
72.277631,-1.013325,-1.032397
72.310613,-1.014311,-0.998857
72.344597,-1.013654,-1.024176
72.377572,-1.013654,-1.005762
72.411552,-1.013325,-1.008722
72.446531,-1.013983,-1.023847
72.479514,-1.013654,-0.995897
72.512495,-1.013325,-1.037000
72.545480,0.993143,-1.035685
72.579453,0.992814,0.841556
72.613433,0.993471,1.068114
72.647412,0.993800,0.909293
72.680395,0.992814,0.957959
72.714374,0.994129,0.990183
72.748355,0.993143,0.987224
72.782336,0.992814,0.989526
72.815314,0.993471,1.000706
72.850294,0.993471,0.988868
72.883275,0.993800,0.989526
72.917254,0.993471,0.994787
72.951234,0.992485,0.996102
72.985212,0.992485,0.996760
73.018195,0.993143,1.000706
73.052172,-1.013983,0.979003
73.086173,-1.012996,-0.829843
73.120135,-1.012010,-1.110327
73.154118,-1.012667,-0.921913
73.187114,-1.013654,-0.964331
73.221076,-1.012010,-1.003789
73.255057,-1.013325,-1.016942
73.290052,-1.013325,-1.012996
73.326014,-1.012996,-1.001487
73.360002,-1.013983,-1.018586
73.392992,-1.013654,-0.994911
73.426954,-1.013654,-1.037329
73.460935,-1.013654,-1.002145
73.494930,-1.013325,-1.025491
73.527895,-1.013325,-1.013983
73.561882,0.993143,-1.055414
73.594852,0.992485,0.817223
73.628835,0.994129,1.073375
73.661816,0.992814,0.888248
73.695809,0.992814,0.954342
73.730777,0.993143,0.963220
73.763758,0.993471,1.022737
73.796753,0.993471,0.967495
73.830717,0.993471,1.003994
73.863698,0.994458,0.973742
73.898690,0.994787,1.018133
73.933656,0.992814,0.980647
73.966639,0.993143,1.004980
74.000633,0.992814,0.982291
74.034596,0.992485,1.009584
74.067577,-1.013325,0.985251
74.100556,-1.014311,-0.807483
74.134539,-1.013654,-1.099147
74.167519,-1.012996,-0.941313
74.201509,-1.013983,-0.972880
74.234479,-1.013654,-1.002145
74.268460,-1.013654,-1.027135
74.302453,-1.013654,-0.983073
74.336420,-1.013325,-1.035027
74.369400,-1.012996,-1.002803
74.402381,-1.012339,-1.029108
74.436361,-1.013654,-1.006749
74.470342,-1.013654,-1.013325
74.504318,-1.012010,-1.022203
74.537299,-1.013325,-1.007735
74.571280,0.993143,-1.057387
74.604262,0.994129,0.887262
74.638241,0.992814,1.063839
74.672222,0.993800,0.937901
74.706205,0.993471,0.919158
74.739183,0.993143,0.999390
74.773160,0.994129,0.986566
74.807148,0.992814,1.008268
74.842121,0.993471,0.968481
74.875102,0.993143,1.008926
74.909083,0.991827,0.975057
74.945062,0.993800,1.012543
74.979041,0.993471,0.974729
75.013025,0.993143,1.006624
75.047002,-1.013654,0.984593
75.080981,-1.013325,-0.882125
75.114959,-1.013654,-1.070211
75.147943,-1.013983,-0.932764
75.181922,-1.012667,-0.988663
75.215903,-1.013654,-0.987677
75.248880,-1.013983,-1.030424
75.281862,-1.014311,-0.991952
75.315842,-1.013983,-1.038973
75.349822,-1.013325,-1.004447
75.383802,-1.012996,-1.019244
75.417781,-1.013654,-1.017271
75.450761,-1.014969,-1.008393
75.483745,-1.012996,-1.020559
75.517724,-1.013983,-0.993925
75.550722,0.993471,-1.073499
75.584684,0.993800,0.886276
75.617689,0.993800,1.039835
75.650645,0.992156,0.920473
75.683626,0.992814,0.938558
75.717606,0.992485,0.997417
75.750600,0.992156,0.985251
75.784564,0.993471,0.989197
75.818546,0.992485,0.995773
75.851544,0.993471,0.994787
75.885508,0.992485,0.986566
75.918493,0.992485,0.993143
75.951478,0.993471,0.984922
75.985448,0.993143,1.001034
76.018430,0.993143,0.988539
76.053414,-1.013325,0.995116
76.085390,-1.013983,-0.794330
76.120368,-1.012996,-1.096517
76.153358,-1.012010,-0.960385
76.187329,-1.013325,-0.947890
76.221310,-1.013325,-1.017271
76.255288,-1.012667,-1.018257
76.288270,-1.013654,-1.010694
76.323249,-1.014311,-1.022532
76.356236,-1.013983,-1.001487
76.390213,-1.012667,-1.035027
76.424190,-1.014311,-0.988663
76.458178,-1.013654,-1.029437
76.491153,-1.013654,-1.002803
76.525130,-1.013325,-1.024834
76.559109,0.992814,-1.047194
76.592087,0.992814,0.892523
76.625072,0.992814,1.029313
76.657058,0.993143,0.904032
76.689032,0.993471,0.925405
76.722015,0.992814,1.021750
76.753995,0.992156,0.987224
76.786976,0.993471,1.007611
76.819957,0.993800,0.957301
76.852938,0.992156,1.002678
76.884936,0.993471,0.984264
76.916900,0.994129,1.009255
76.949883,0.993471,0.982949
76.982858,0.993471,0.995444
77.016844,0.993471,0.982291
77.048826,-1.014640,1.009913
77.081820,-1.012667,-0.773286
77.113782,-1.013325,-1.068567
77.146764,-1.011352,-0.951835
77.179753,-1.013654,-0.937367
77.212733,-1.012339,-1.031081
77.244706,-1.013325,-1.001159
77.279685,-1.013325,-1.026807
77.312666,-1.013654,-1.005104
77.344648,-1.013325,-1.022203
77.377631,-1.013325,-1.008722
77.409609,-1.013654,-1.010366
77.443590,-1.013983,-1.014969
77.476574,-1.013983,-1.009379
77.509551,-1.013983,-1.020888
77.541533,-1.013654,-0.988335
77.574512,0.993471,-1.074815
77.606493,0.993471,0.754747
77.638475,0.993471,1.076335
77.671457,0.993471,0.921131
77.704436,0.993143,0.944148
77.737417,0.993143,0.990512
77.770397,0.994129,0.991170
77.802390,0.993800,0.993800
77.835365,0.992156,1.004980
77.867337,0.991498,0.995444
77.900325,0.992814,0.995444
77.932302,0.993471,0.976702
77.966279,0.992485,1.001034
77.999262,0.993800,0.986895
78.031244,0.993800,1.007611
78.063228,-1.013654,0.974071
78.097201,-1.013325,-0.801893
78.131182,-1.013983,-1.061333
78.164163,-1.012667,-0.945588
78.196144,-1.012339,-0.967948
78.229125,-1.014311,-1.008393
78.262106,-1.013325,-1.023847
78.296085,-1.013983,-0.998528
78.329069,-1.013325,-1.021546
78.361050,-1.013983,-0.994582
78.401026,-1.013983,-1.035356
78.440004,-1.013654,-1.009379
78.475982,-1.014640,-1.005104
78.509970,-1.013654,-1.019573
78.548940,0.993800,-1.032397
78.587917,0.993800,1.018791
78.627892,0.994129,1.144072
78.665871,0.993143,0.883645
78.704847,0.992485,0.977688
78.742826,0.993143,1.011228
78.781801,0.993143,0.984264
78.820785,0.992814,1.004323
78.858757,0.993471,0.989854
78.897734,0.992814,1.014187
78.935713,0.993471,0.961576
78.974689,0.993143,1.009255
79.013666,0.993471,0.993143
79.052642,-1.013654,0.982620
79.089621,-1.012667,-0.996226
79.128604,-1.013654,-1.160637
79.166575,-1.012996,-0.937696
79.204612,-1.013325,-0.951835
79.242604,-1.012667,-1.051797
79.280565,-1.013325,-1.004776
79.318552,-1.012339,-0.997870
79.356522,-1.013325,-1.027464
79.394499,-1.012667,-0.991952
79.432477,-1.013983,-1.030424
79.471457,-1.013983,-1.012667
79.509433,-1.013983,-0.997542
79.549408,0.993471,-1.081720
79.586385,0.993143,1.028655
79.624361,0.993143,1.136838
79.664340,0.992485,0.906005
79.702317,0.993143,0.929680
79.741302,0.992485,1.036876
79.779272,0.993800,0.995444
79.819249,0.992814,0.979661
79.856228,0.993800,1.011228
79.895204,0.993143,0.989526
79.933181,0.992814,1.011885
79.972158,0.992814,0.963549
80.015135,0.993471,1.003994
80.049118,-1.014969,0.999061
80.083095,-1.013654,-0.853189
80.117070,-1.013983,-1.116575
80.151061,-1.012667,-0.950191
80.185036,-1.012996,-0.969263
80.220016,-1.013325,-1.007735
80.253002,-1.012667,-1.017271
80.286974,-1.013983,-0.994911
80.321953,-1.012667,-1.031081
80.355940,-1.013983,-0.988663
80.389913,-1.014640,-1.033054
80.422894,-1.014969,-1.001487
80.456884,-1.013983,-1.023190
80.490851,-1.013325,-1.015627
80.523833,-1.013654,-1.012996
80.555818,0.993800,-1.061662
80.587796,0.993143,0.776778
80.621778,0.993471,1.050029
80.655753,0.993471,0.925734
80.689737,0.993143,0.915870
80.725715,0.992485,1.012214
80.759696,0.992814,0.971112
80.793674,0.993143,1.012543
80.827656,0.992814,0.980976
80.861632,0.993143,1.005309
80.896635,0.993143,0.980319
80.929594,0.992814,1.013530
80.963577,0.993143,0.978674
80.997554,0.993471,1.013201
81.030538,0.993471,0.969467
81.064515,-1.012010,1.008926
81.098496,-1.012996,-0.812744
81.132476,-1.014311,-1.090598
81.166458,-1.013654,-0.955124
81.200436,-1.013654,-0.959070
81.233415,-1.013654,-1.018257
81.268398,-1.013325,-0.993267
81.302388,-1.013983,-1.032397
81.335356,-1.014311,-0.996226
81.370336,-1.012996,-1.026807
81.403335,-1.013654,-1.003132
81.437296,-1.012996,-1.016942
81.471277,-1.012996,-1.021874
81.504277,-1.013654,-1.003132
81.539234,-1.013325,-1.031739
81.572217,0.993471,-1.038644
81.605194,0.993143,0.860299
81.639177,0.994129,1.058907
81.673159,0.992814,0.897455
81.706154,0.994129,0.956643
81.741117,0.993143,0.987224
81.775095,0.993143,0.995773
81.810093,0.993143,0.977688
81.844057,0.993471,1.005309
81.879047,0.992814,0.986566
81.913026,0.991827,1.003336
81.946997,0.992814,0.981305
81.979977,0.993143,1.008268
82.013972,0.992485,0.986566
82.047936,-1.013654,1.011557
82.080919,-1.013325,-0.818005
82.114895,-1.013654,-1.093557
82.148877,-1.012339,-0.992938
82.182857,-1.014640,-0.949863
82.216850,-1.013654,-1.023847
82.249818,-1.013325,-1.007735
82.284793,-1.013983,-1.016613
82.317793,-1.013983,-1.008393
82.351760,-1.013654,-1.011023
82.385737,-1.013325,-1.024834
82.419730,-1.012667,-0.981758
82.454699,-1.014640,-1.051797
82.488678,-1.014311,-0.995240
82.521674,-1.013325,-1.034370
82.555638,0.994458,-1.042919
82.588617,0.993471,0.888906
82.624597,0.993471,1.046412
82.658578,0.992485,0.895811
82.692554,0.993143,0.945463
82.727538,0.994129,0.998404
82.759518,0.993143,0.978674
82.792498,0.994129,1.010241
82.825485,0.992485,0.985580
82.857460,0.993800,0.987553
82.891440,0.992814,0.973742
82.925429,0.992814,1.024381
82.959400,0.993143,0.982291
82.993382,0.993800,0.996431
83.027363,0.994129,0.988868
83.061340,-1.013654,1.007940
83.095326,-1.013654,-0.867986
83.129297,-1.012667,-1.117890
83.164281,-1.013654,-0.931120
83.197260,-1.013325,-0.959727
83.231246,-1.012996,-1.023847
83.265221,-1.013325,-0.987677
83.299199,-1.012996,-1.033054
83.333190,-1.013654,-0.993596
83.367161,-1.013983,-1.037000
83.401139,-1.013325,-1.003132
83.435118,-1.013325,-1.026149
83.469101,-1.013654,-1.012996
83.503079,-1.013325,-1.009708
83.537068,-1.013325,-1.016613
83.572039,0.993143,-1.031410
83.606019,0.992814,0.865560
83.640004,0.992814,1.097708
83.673980,0.993143,0.916198
83.706959,0.992485,0.954342
83.741958,0.992814,0.978674
83.774918,0.993471,0.997417
83.808900,0.994787,0.980976
83.842884,0.992814,1.006295
83.876860,0.993143,0.971112
83.909841,0.993143,1.009255
83.943820,0.993800,0.978346
83.976802,0.992156,1.010241
84.011781,0.993800,0.980976
84.044762,-1.013654,1.007611
84.078741,-1.013325,-0.841680
84.113723,-1.013325,-1.075143
84.147702,-1.013325,-0.967290
84.180682,-1.013983,-0.952164
84.216659,-1.013654,-1.032068
84.249640,-1.013325,-1.006749
84.283620,-1.012996,-1.018915
84.317602,-1.013654,-1.014311
84.350582,-1.014969,-1.011352
84.385560,-1.013325,-1.028122
84.419540,-1.013325,-0.985704
84.453517,-1.012996,-1.039631
84.487500,-1.013983,-0.985375
84.521480,-1.013325,-1.030424
84.555461,0.993471,-1.043905
84.589458,0.993800,0.898113
84.623417,0.993471,1.036547
84.661398,0.993143,0.868848
84.700374,0.993471,0.971112
84.738350,0.993800,1.010899
84.776327,0.994129,1.002021
84.809312,0.992814,0.974400
84.842292,0.993143,0.994129
84.874278,0.993143,0.988539
84.908254,0.993471,1.002678
84.942234,0.992156,0.982291
84.976221,0.992156,0.997746
85.010194,0.992814,0.978017
85.043173,0.993800,1.003336
85.077157,-1.014969,0.983278
85.111133,-1.012010,-0.810771
85.145113,-1.013325,-1.116575
85.179098,-1.013325,-0.923228
85.212077,-1.014969,-0.984060
85.247053,-1.013325,-1.008064
85.280035,-1.012667,-1.026478
85.314013,-1.012667,-1.009050
85.347995,-1.013983,-1.012339
85.381994,-1.013654,-1.023190
85.414971,-1.013654,-0.999515
85.448934,-1.013654,-1.025163
85.482911,-1.013325,-0.983731
85.516893,-1.013983,-1.037000
85.549871,0.993143,-1.037329
85.584858,0.993143,0.895154
85.618834,0.992156,1.081924
85.652813,0.992156,0.893181
85.685794,0.992156,0.942833
85.719776,0.993800,1.005967
85.753756,0.993471,0.995444
85.787735,0.992156,0.991498
85.821735,0.992485,0.986566
85.854695,0.993800,0.991498
85.890682,0.993800,0.990841
85.924654,0.993471,0.994129
85.958630,0.993143,0.994129
85.991615,0.993143,0.983936
86.025594,0.994129,0.992814
86.060574,-1.012996,0.993471
86.094553,-1.013983,-0.828528
86.128531,-1.013325,-1.116904
86.163553,-1.012339,-0.925859
86.197534,-1.013654,-0.958741
86.231514,-1.011681,-1.028451
86.265492,-1.013983,-0.988992
86.299473,-1.013654,-1.042919
86.333454,-1.013654,-0.996555
86.367434,-1.013654,-1.035356
86.401413,-1.013325,-0.998528
86.435398,-1.013654,-1.020230
86.469374,-1.013983,-1.000172
86.504353,-1.013983,-1.016613
86.537333,-1.013325,-1.017928
86.572313,0.993471,-1.047522
86.607292,0.992814,0.895483
86.641272,0.993471,1.089159
86.675254,0.993143,0.884303
86.709252,0.993143,0.965193
86.744212,0.993471,0.977359
86.778191,0.993143,1.014845
86.811171,0.992814,0.986566
86.844158,0.993471,1.009255
86.877135,0.993471,0.967823
86.909132,0.994129,1.003007
86.942094,0.992814,0.979003
86.976075,0.993471,1.009913
87.010069,0.993143,0.969139
87.045034,-1.014311,1.010570
87.079017,-1.013654,-0.855491
87.113013,-1.013983,-1.130056
87.146974,-1.012996,-0.964659
87.180957,-1.013654,-0.944601
87.214950,-1.013654,-1.035356
87.248915,-1.013983,-1.006420
87.282894,-1.014311,-1.023190
87.317886,-1.012996,-1.009708
87.350854,-1.013654,-1.003789
87.384834,-1.013325,-1.013654
87.419827,-1.013654,-1.000172
87.452795,-1.013654,-1.029766
87.487778,-1.013325,-0.985704
87.521772,-1.013325,-1.033712
87.555734,0.993471,-1.046536
